state,loc:9~rs:0-3:1-3:2-3:3-3:4-3:5-3:6-3:7-3:8-3:9-1:10-2:11-3:12-3:13-3:14-0:15-3:16-3:17-3:18-3:19-3:20-3:21-3:22-3:23-3:24-3:~wl:0-0:1-0:2-0:3-0:4-0:5-0:6-0:7-0:8-0:9-0:10-0:11-0:12-0:13-0:14-1:15-0:16-0:17-0:18-0:19-0:20-0:21-0:22-0:23-0:24-0:~,
state,loc:9~rs:0-3:1-3:2-3:3-3:4-3:5-3:6-3:7-3:8-3:9-3:10-3:11-3:12-3:13-3:14-1:15-3:16-3:17-3:18-3:19-3:20-3:21-3:22-3:23-3:24-3:~wl:0-0:1-0:2-0:3-0:4-0:5-0:6-0:7-0:8-0:9-0:10-0:11-0:12-0:13-0:14-0:15-0:16-0:17-0:18-0:19-0:20-0:21-0:22-0:23-0:24-0:~,
state,loc:1~rs:0-3:1-3:2-3:3-3:4-3:5-3:6-3:7-3:8-3:9-2:10-2:11-3:12-3:13-3:14-0:15-3:16-3:17-3:18-3:19-3:20-3:21-3:22-3:23-3:24-3:~wl:0-0:1-0:2-0:3-0:4-0:5-0:6-0:7-0:8-0:9-1:10-1:11-0:12-0:13-0:14-0:15-0:16-0:17-0:18-0:19-0:20-0:21-0:22-0:23-0:24-0:~,

k,26,
action,0, 0.0, 0.0,
action,1, 0.0, 0.0,
action,2, 1.097265625, 5.0,
action,3, 0.0, 0.0,
action,4, 0.0, 0.0,
action,5, 0.0, 0.0,
action,6, 0.0, 0.0,
action,7, 0.0, 0.0,
action,8, 0.0, 0.0,
action,9, 0.0, 0.0,
action,10, 0.0, 0.0,
action,11, 0.0, 0.0,
action,12, 0.0, 0.0,
action,13, 0.0, 0.0,
action,14, 0.0, 0.0,
action,15, 0.0, 0.0,
action,16, 1.51390438988, 7.0,
action,17, 1.34935073853, 8.0,
action,18, 0.0, 0.0,
action,19, 0.0, 0.0,
action,20, 0.0, 0.0,
action,21, 0.0, 0.0,
action,22, 0.0, 0.0,
action,23, 0.0, 0.0,
action,24, 0.0, 0.0,
action,25, 0.0, 0.0,
action,26, 2.8681640625, 4.0,
state,loc:9~rs:0-3:1-3:2-3:3-3:4-3:5-3:6-3:7-3:8-3:9-1:10-2:11-3:12-3:13-3:14-0:15-3:16-3:17-3:18-3:19-3:20-3:21-3:22-3:23-3:24-3:~wl:0-0:1-0:2-0:3-0:4-0:5-0:6-0:7-0:8-0:9-0:10-1:11-0:12-0:13-0:14-1:15-0:16-0:17-0:18-0:19-0:20-0:21-0:22-0:23-0:24-0:~,

k,20,
action,0, 0.0, 0.0,
action,1, 0.0, 0.0,
action,2, 0.0, 0.0,
action,3, 0.0, 0.0,
action,4, 0.0, 0.0,
action,5, 0.0, 0.0,
action,6, 0.0, 0.0,
action,7, 0.0, 0.0,
action,8, 0.30078125, 1.0,
action,9, 0.0, 0.0,
action,10, 0.0, 0.0,
action,11, 0.0, 0.0,
action,12, 0.0, 0.0,
action,13, 0.0, 0.0,
action,14, 0.0, 0.0,
action,15, 0.0, 0.0,
action,16, 0.0, 0.0,
action,17, 0.0, 0.0,
action,18, 0.0, 0.0,
action,19, 0.0, 0.0,
action,20, 0.365234375, 2.0,
action,21, 0.0, 0.0,
action,22, 0.0, 0.0,
action,23, 0.0, 0.0,
action,24, 0.0, 0.0,
action,25, 0.0, 0.0,
action,26, 0.0, 0.0,
state,loc:5~rs:0-3:1-3:2-3:3-3:4-3:5-3:6-3:7-3:8-3:9-2:10-2:11-3:12-3:13-3:14-0:15-3:16-3:17-3:18-3:19-3:20-3:21-3:22-3:23-3:24-3:~wl:0-0:1-0:2-0:3-0:4-0:5-0:6-0:7-0:8-0:9-0:10-1:11-0:12-0:13-0:14-1:15-0:16-0:17-0:18-0:19-0:20-0:21-0:22-0:23-0:24-0:~,
state,loc:5~rs:0-3:1-3:2-3:3-3:4-3:5-3:6-3:7-3:8-3:9-1:10-2:11-3:12-3:13-3:14-0:15-3:16-3:17-3:18-3:19-3:20-3:21-3:22-3:23-3:24-3:~wl:0-0:1-0:2-0:3-0:4-0:5-0:6-0:7-0:8-0:9-0:10-1:11-0:12-0:13-0:14-1:15-0:16-0:17-0:18-0:19-0:20-0:21-0:22-0:23-0:24-0:~,

k,6,
action,0, 0.0, 7.0,
action,1, 0.0, 0.0,
action,2, 0.0, 0.0,
action,3, 0.493283420139, 12.0,
action,4, 0.171875, 4.0,
action,5, 3.46955023872, 12.0,
action,6, 54.5937953885, 17.0,
action,7, 76.423900463, 12.0,
action,8, 2.55247962588, 12.0,
action,9, 0.357916259766, 10.0,
action,10, 35.5405273438, 8.0,
action,11, 0.0, 0.0,
action,12, 0.536661783854, 6.0,
action,13, 0.0491071428571, 7.0,
action,14, 0.429202112269, 12.0,
action,15, 0.0, 0.0,
action,16, 0.0639204545455, 11.0,
action,17, 0.0658854166667, 11.0,
action,18, 1.0707151735, 11.0,
action,19, 0.0, 11.0,
action,20, 0.000596788194446, 6.0,
action,21, 0.0182883522727, 11.0,
action,22, 0.0916666666667, 8.0,
action,23, 0.00167846679688, 8.0,
action,24, 0.0, 7.0,
action,25, 0.0, 0.0,
action,26, 0.54765249399, 13.0,
state,loc:5~rs:0-3:1-3:2-3:3-3:4-3:5-3:6-3:7-3:8-3:9-1:10-2:11-3:12-3:13-3:14-0:15-3:16-3:17-3:18-3:19-3:20-3:21-3:22-3:23-3:24-3:~wl:0-0:1-0:2-0:3-0:4-0:5-0:6-0:7-0:8-0:9-1:10-1:11-0:12-0:13-0:14-0:15-0:16-0:17-0:18-0:19-0:20-0:21-0:22-0:23-0:24-0:~,
state,loc:5~rs:0-3:1-3:2-3:3-3:4-3:5-3:6-3:7-3:8-3:9-3:10-3:11-3:12-3:13-3:14-2:15-3:16-3:17-3:18-3:19-3:20-3:21-3:22-3:23-3:24-3:~wl:0-0:1-0:2-0:3-0:4-0:5-0:6-0:7-0:8-0:9-0:10-0:11-0:12-0:13-0:14-1:15-0:16-0:17-0:18-0:19-0:20-0:21-0:22-0:23-0:24-0:~,
state,loc:5~rs:0-3:1-3:2-3:3-3:4-3:5-3:6-3:7-3:8-3:9-3:10-3:11-3:12-3:13-3:14-0:15-3:16-3:17-3:18-3:19-3:20-3:21-3:22-3:23-3:24-3:~wl:0-0:1-0:2-0:3-0:4-0:5-0:6-0:7-0:8-0:9-0:10-0:11-0:12-0:13-0:14-1:15-0:16-0:17-0:18-0:19-0:20-0:21-0:22-0:23-0:24-0:~,
state,loc:5~rs:0-3:1-3:2-3:3-3:4-3:5-3:6-3:7-3:8-3:9-2:10-3:11-3:12-3:13-3:14-0:15-3:16-3:17-3:18-3:19-3:20-3:21-3:22-3:23-3:24-3:~wl:0-0:1-0:2-0:3-0:4-0:5-0:6-0:7-0:8-0:9-0:10-0:11-0:12-0:13-0:14-1:15-0:16-0:17-0:18-0:19-0:20-0:21-0:22-0:23-0:24-0:~,
state,loc:5~rs:0-3:1-3:2-3:3-3:4-3:5-3:6-3:7-3:8-3:9-3:10-3:11-3:12-3:13-3:14-3:15-3:16-3:17-3:18-3:19-3:20-3:21-3:22-3:23-3:24-3:~wl:0-0:1-0:2-0:3-0:4-0:5-0:6-0:7-0:8-0:9-0:10-0:11-0:12-0:13-0:14-1:15-0:16-0:17-0:18-0:19-0:20-0:21-0:22-0:23-0:24-0:~,
state,loc:5~rs:0-3:1-3:2-3:3-3:4-3:5-3:6-3:7-3:8-3:9-3:10-3:11-3:12-3:13-3:14-0:15-3:16-3:17-3:18-3:19-3:20-3:21-3:22-3:23-3:24-3:~wl:0-0:1-0:2-0:3-0:4-0:5-0:6-0:7-0:8-0:9-1:10-1:11-0:12-0:13-0:14-1:15-0:16-0:17-0:18-0:19-0:20-0:21-0:22-0:23-0:24-0:~,
state,loc:5~rs:0-3:1-3:2-3:3-3:4-3:5-3:6-3:7-3:8-3:9-3:10-3:11-3:12-3:13-3:14-1:15-3:16-3:17-3:18-3:19-3:20-3:21-3:22-3:23-3:24-3:~wl:0-0:1-0:2-0:3-0:4-0:5-0:6-0:7-0:8-0:9-0:10-0:11-0:12-0:13-0:14-1:15-0:16-0:17-0:18-0:19-0:20-0:21-0:22-0:23-0:24-0:~,

k,14,
action,0, 0.0, 0.0,
action,1, 0.0, 0.0,
action,2, 0.0, 0.0,
action,3, 0.0, 0.0,
action,4, 0.0, 0.0,
action,5, 0.0, 0.0,
action,6, 0.0, 0.0,
action,7, 0.0, 0.0,
action,8, 0.0, 0.0,
action,9, 0.0, 0.0,
action,10, 0.0, 0.0,
action,11, 0.0, 0.0,
action,12, 0.0, 0.0,
action,13, 0.0, 0.0,
action,14, 0.0, 1.0,
action,15, 0.0, 0.0,
action,16, 0.0, 0.0,
action,17, 0.0, 0.0,
action,18, 0.0, 0.0,
action,19, 0.0, 0.0,
action,20, 0.0, 0.0,
action,21, 0.0, 0.0,
action,22, 0.0, 0.0,
action,23, 0.0, 0.0,
action,24, 0.0, 0.0,
action,25, 0.0, 0.0,
action,26, 0.0, 0.0,
state,loc:5~rs:0-3:1-3:2-3:3-3:4-3:5-3:6-3:7-3:8-3:9-1:10-2:11-3:12-3:13-3:14-0:15-3:16-3:17-3:18-3:19-3:20-3:21-3:22-3:23-3:24-3:~wl:0-0:1-0:2-0:3-0:4-0:5-0:6-0:7-0:8-0:9-0:10-0:11-0:12-0:13-0:14-1:15-0:16-0:17-0:18-0:19-0:20-0:21-0:22-0:23-0:24-0:~,

k,4,
action,0, 0.0, 0.0,
action,1, 0.0, 0.0,
action,2, 0.0, 0.0,
action,3, 0.0, 0.0,
action,4, 0.81640625, 1.0,
action,5, 0.0, 0.0,
action,6, 0.0, 0.0,
action,7, 0.0, 0.0,
action,8, 0.0, 0.0,
action,9, 0.0, 0.0,
action,10, 0.0, 0.0,
action,11, 0.0, 0.0,
action,12, 0.0, 0.0,
action,13, 0.0, 0.0,
action,14, 0.0, 0.0,
action,15, 0.0, 0.0,
action,16, 0.0, 0.0,
action,17, 0.0, 2.0,
action,18, 0.0, 0.0,
action,19, 0.0, 0.0,
action,20, 0.0, 0.0,
action,21, 0.0, 0.0,
action,22, 0.0, 0.0,
action,23, 0.0, 1.0,
action,24, 0.0, 0.0,
action,25, 0.0, 0.0,
action,26, 0.0, 0.0,
state,loc:5~rs:0-3:1-3:2-3:3-3:4-3:5-3:6-3:7-3:8-3:9-3:10-3:11-3:12-3:13-3:14-0:15-3:16-3:17-3:18-3:19-3:20-3:21-3:22-3:23-3:24-3:~wl:0-0:1-0:2-0:3-0:4-0:5-0:6-0:7-0:8-0:9-0:10-1:11-0:12-0:13-0:14-1:15-0:16-0:17-0:18-0:19-0:20-0:21-0:22-0:23-0:24-0:~,

pi,11,
k,11,
action,0, 6.875, 1.0,
action,1, 6.875, 2.0,
action,2, 0.0, 2.0,
action,3, 0.0302286336822, 69.0,
action,4, 19.6841634115, 4.0,
action,5, 0.0627235352767, 60.0,
action,6, 0.0473155659674, 63.0,
action,7, 49.5, 1.0,
action,8, 16.8807508681, 3.0,
action,9, 0.269700520833, 8.0,
action,10, 71.5, 2.0,
action,11, 93.7721354167, 3.0,
action,12, 55.0859375, 2.0,
action,13, 0.942925347222, 3.0,
action,14, 11.0, 2.0,
action,15, 22.4296875, 4.0,
action,16, 2.19458912037, 6.0,
action,17, 0.00083408523474, 70.0,
action,18, 0.0, 1.0,
action,19, 0.270416666667, 5.0,
action,20, 0.04296875, 3.0,
action,21, 0.0, 2.0,
action,22, 0.521246815743, 50.0,
action,23, 0.0049503104262, 63.0,
action,24, 0.0, 1.0,
action,25, 30.25, 1.0,
action,26, 0.0058175199581, 58.0,
state,loc:6~rs:0-3:1-3:2-3:3-3:4-3:5-3:6-3:7-3:8-3:9-3:10-3:11-3:12-3:13-3:14-2:15-3:16-3:17-3:18-3:19-3:20-3:21-3:22-3:23-3:24-3:~wl:0-0:1-0:2-0:3-0:4-0:5-0:6-0:7-0:8-0:9-0:10-0:11-0:12-0:13-0:14-1:15-0:16-0:17-0:18-0:19-0:20-0:21-0:22-0:23-0:24-0:~,
state,loc:6~rs:0-3:1-3:2-3:3-3:4-3:5-3:6-3:7-3:8-3:9-3:10-3:11-3:12-3:13-3:14-1:15-3:16-3:17-3:18-3:19-3:20-3:21-3:22-3:23-3:24-3:~wl:0-0:1-0:2-0:3-0:4-0:5-0:6-0:7-0:8-0:9-0:10-0:11-0:12-0:13-0:14-1:15-0:16-0:17-0:18-0:19-0:20-0:21-0:22-0:23-0:24-0:~,
state,loc:10~rs:0-3:1-3:2-3:3-3:4-3:5-3:6-3:7-3:8-3:9-3:10-3:11-3:12-3:13-3:14-3:15-3:16-3:17-3:18-3:19-3:20-3:21-3:22-3:23-3:24-3:~wl:0-0:1-0:2-0:3-0:4-0:5-0:6-0:7-0:8-0:9-0:10-0:11-0:12-0:13-0:14-0:15-0:16-0:17-0:18-0:19-0:20-0:21-0:22-0:23-0:24-0:~,

k,5,
action,0, 0.0, 0.0,
action,1, 0.0, 0.0,
action,2, 0.0, 0.0,
action,3, 0.28125, 3.0,
action,4, 0.0, 0.0,
action,5, 1.95005013021, 10.0,
action,6, 0.00738525390625, 5.0,
action,7, 0.0, 0.0,
action,8, 0.0, 0.0,
action,9, 0.0, 0.0,
action,10, 0.0, 0.0,
action,11, 0.0, 0.0,
action,12, 0.0, 0.0,
action,13, 0.0, 0.0,
action,14, 0.0, 0.0,
action,15, 0.0, 0.0,
action,16, 0.0, 0.0,
action,17, 0.00789202008929, 7.0,
action,18, 0.0, 0.0,
action,19, 0.0, 0.0,
action,20, 0.0, 0.0,
action,21, 0.0, 0.0,
action,22, 0.0430580357143, 7.0,
action,23, 0.0513599537037, 12.0,
action,24, 0.0, 0.0,
action,25, 0.0, 0.0,
action,26, 0.0170084635417, 4.0,
state,loc:10~rs:0-3:1-3:2-3:3-3:4-3:5-3:6-3:7-3:8-3:9-1:10-2:11-3:12-3:13-3:14-0:15-3:16-3:17-3:18-3:19-3:20-3:21-3:22-3:23-3:24-3:~wl:0-0:1-0:2-0:3-0:4-0:5-0:6-0:7-0:8-0:9-0:10-0:11-0:12-0:13-0:14-1:15-0:16-0:17-0:18-0:19-0:20-0:21-0:22-0:23-0:24-0:~,
state,loc:10~rs:0-3:1-3:2-3:3-3:4-3:5-3:6-3:7-3:8-3:9-1:10-2:11-3:12-3:13-3:14-0:15-3:16-3:17-3:18-3:19-3:20-3:21-3:22-3:23-3:24-3:~wl:0-0:1-0:2-0:3-0:4-0:5-0:6-0:7-0:8-0:9-0:10-1:11-0:12-0:13-0:14-1:15-0:16-0:17-0:18-0:19-0:20-0:21-0:22-0:23-0:24-0:~,

k,22,
action,0, 0.0, 0.0,
action,1, 0.0, 0.0,
action,2, 0.0, 0.0,
action,3, 0.480991696805, 39.0,
action,4, 0.0, 0.0,
action,5, 0.221462280337, 53.0,
action,6, 1.05399654481, 52.0,
action,7, 0.0, 0.0,
action,8, 0.0, 0.0,
action,9, 0.0, 0.0,
action,10, 0.0, 0.0,
action,11, 0.0, 0.0,
action,12, 0.0, 0.0,
action,13, 0.0, 0.0,
action,14, 0.0, 0.0,
action,15, 0.0, 0.0,
action,16, 0.0, 0.0,
action,17, 0.0101161190002, 43.0,
action,18, 0.0, 0.0,
action,19, 0.0, 0.0,
action,20, 0.0, 0.0,
action,21, 0.0, 0.0,
action,22, 1.66031022708, 48.0,
action,23, 0.0195104945906, 46.0,
action,24, 0.0, 0.0,
action,25, 0.0, 0.0,
action,26, 0.142798327865, 60.0,
state,loc:10~rs:0-3:1-3:2-3:3-3:4-3:5-3:6-3:7-3:8-3:9-3:10-3:11-3:12-3:13-3:14-0:15-3:16-3:17-3:18-3:19-3:20-3:21-3:22-3:23-3:24-3:~wl:0-0:1-0:2-0:3-0:4-0:5-0:6-0:7-0:8-0:9-0:10-1:11-0:12-0:13-0:14-1:15-0:16-0:17-0:18-0:19-0:20-0:21-0:22-0:23-0:24-0:~,
state,loc:10~rs:0-3:1-3:2-3:3-3:4-3:5-3:6-3:7-3:8-3:9-3:10-3:11-3:12-3:13-3:14-1:15-3:16-3:17-3:18-3:19-3:20-3:21-3:22-3:23-3:24-3:~wl:0-0:1-0:2-0:3-0:4-0:5-0:6-0:7-0:8-0:9-0:10-0:11-0:12-0:13-0:14-0:15-0:16-0:17-0:18-0:19-0:20-0:21-0:22-0:23-0:24-0:~,
state,loc:10~rs:0-3:1-3:2-3:3-3:4-3:5-3:6-3:7-3:8-3:9-2:10-3:11-3:12-3:13-3:14-0:15-3:16-3:17-3:18-3:19-3:20-3:21-3:22-3:23-3:24-3:~wl:0-0:1-0:2-0:3-0:4-0:5-0:6-0:7-0:8-0:9-0:10-1:11-0:12-0:13-0:14-1:15-0:16-0:17-0:18-0:19-0:20-0:21-0:22-0:23-0:24-0:~,
state,loc:10~rs:0-3:1-3:2-3:3-3:4-3:5-3:6-3:7-3:8-3:9-2:10-3:11-3:12-3:13-3:14-0:15-3:16-3:17-3:18-3:19-3:20-3:21-3:22-3:23-3:24-3:~wl:0-0:1-0:2-0:3-0:4-0:5-0:6-0:7-0:8-0:9-1:10-1:11-0:12-0:13-0:14-1:15-0:16-0:17-0:18-0:19-0:20-0:21-0:22-0:23-0:24-0:~,
state,loc:10~rs:0-3:1-3:2-3:3-3:4-3:5-3:6-3:7-3:8-3:9-2:10-3:11-3:12-3:13-3:14-0:15-3:16-3:17-3:18-3:19-3:20-3:21-3:22-3:23-3:24-3:~wl:0-0:1-0:2-0:3-0:4-0:5-0:6-0:7-0:8-0:9-0:10-0:11-0:12-0:13-0:14-1:15-0:16-0:17-0:18-0:19-0:20-0:21-0:22-0:23-0:24-0:~,
state,loc:10~rs:0-3:1-3:2-3:3-3:4-3:5-3:6-3:7-3:8-3:9-3:10-3:11-3:12-3:13-3:14-2:15-3:16-3:17-3:18-3:19-3:20-3:21-3:22-3:23-3:24-3:~wl:0-0:1-0:2-0:3-0:4-0:5-0:6-0:7-0:8-0:9-0:10-0:11-0:12-0:13-0:14-0:15-0:16-0:17-0:18-0:19-0:20-0:21-0:22-0:23-0:24-0:~,

k,6,
action,0, 0.0, 0.0,
action,1, 0.0, 0.0,
action,2, 0.0, 0.0,
action,3, 0.104528072428, 238.0,
action,4, 0.0, 0.0,
action,5, 6.65404472708, 226.0,
action,6, 71.3210959735, 247.0,
action,7, 0.0, 0.0,
action,8, 0.0, 0.0,
action,9, 0.0, 0.0,
action,10, 0.0, 0.0,
action,11, 0.0, 0.0,
action,12, 0.0, 0.0,
action,13, 0.0, 0.0,
action,14, 0.0, 0.0,
action,15, 0.0, 0.0,
action,16, 0.0, 0.0,
action,17, 0.0106091031468, 222.0,
action,18, 0.0, 0.0,
action,19, 0.0, 0.0,
action,20, 0.0, 0.0,
action,21, 0.0, 0.0,
action,22, 0.152621452785, 243.0,
action,23, 0.286249638507, 264.0,
action,24, 0.0, 0.0,
action,25, 0.0, 0.0,
action,26, 1.81172822741, 232.0,
state,loc:10~rs:0-3:1-3:2-3:3-3:4-3:5-3:6-3:7-3:8-3:9-1:10-2:11-3:12-3:13-3:14-0:15-3:16-3:17-3:18-3:19-3:20-3:21-3:22-3:23-3:24-3:~wl:0-0:1-0:2-0:3-0:4-0:5-0:6-0:7-0:8-0:9-1:10-1:11-0:12-0:13-0:14-0:15-0:16-0:17-0:18-0:19-0:20-0:21-0:22-0:23-0:24-0:~,
state,loc:10~rs:0-3:1-3:2-3:3-3:4-3:5-3:6-3:7-3:8-3:9-2:10-2:11-3:12-3:13-3:14-0:15-3:16-3:17-3:18-3:19-3:20-3:21-3:22-3:23-3:24-3:~wl:0-0:1-0:2-0:3-0:4-0:5-0:6-0:7-0:8-0:9-1:10-1:11-0:12-0:13-0:14-0:15-0:16-0:17-0:18-0:19-0:20-0:21-0:22-0:23-0:24-0:~,
state,loc:10~rs:0-3:1-3:2-3:3-3:4-3:5-3:6-3:7-3:8-3:9-3:10-3:11-3:12-3:13-3:14-1:15-3:16-3:17-3:18-3:19-3:20-3:21-3:22-3:23-3:24-3:~wl:0-0:1-0:2-0:3-0:4-0:5-0:6-0:7-0:8-0:9-0:10-0:11-0:12-0:13-0:14-1:15-0:16-0:17-0:18-0:19-0:20-0:21-0:22-0:23-0:24-0:~,
state,loc:10~rs:0-3:1-3:2-3:3-3:4-3:5-3:6-3:7-3:8-3:9-3:10-3:11-3:12-3:13-3:14-0:15-3:16-3:17-3:18-3:19-3:20-3:21-3:22-3:23-3:24-3:~wl:0-0:1-0:2-0:3-0:4-0:5-0:6-0:7-0:8-0:9-1:10-1:11-0:12-0:13-0:14-1:15-0:16-0:17-0:18-0:19-0:20-0:21-0:22-0:23-0:24-0:~,
state,loc:10~rs:0-3:1-3:2-3:3-3:4-3:5-3:6-3:7-3:8-3:9-2:10-2:11-3:12-3:13-3:14-0:15-3:16-3:17-3:18-3:19-3:20-3:21-3:22-3:23-3:24-3:~wl:0-0:1-0:2-0:3-0:4-0:5-0:6-0:7-0:8-0:9-0:10-0:11-0:12-0:13-0:14-1:15-0:16-0:17-0:18-0:19-0:20-0:21-0:22-0:23-0:24-0:~,
state,loc:10~rs:0-3:1-3:2-3:3-3:4-3:5-3:6-3:7-3:8-3:9-3:10-3:11-3:12-3:13-3:14-0:15-3:16-3:17-3:18-3:19-3:20-3:21-3:22-3:23-3:24-3:~wl:0-0:1-0:2-0:3-0:4-0:5-0:6-0:7-0:8-0:9-0:10-0:11-0:12-0:13-0:14-1:15-0:16-0:17-0:18-0:19-0:20-0:21-0:22-0:23-0:24-0:~,
state,loc:10~rs:0-3:1-3:2-3:3-3:4-3:5-3:6-3:7-3:8-3:9-1:10-2:11-3:12-3:13-3:14-0:15-3:16-3:17-3:18-3:19-3:20-3:21-3:22-3:23-3:24-3:~wl:0-0:1-0:2-0:3-0:4-0:5-0:6-0:7-0:8-0:9-1:10-1:11-0:12-0:13-0:14-1:15-0:16-0:17-0:18-0:19-0:20-0:21-0:22-0:23-0:24-0:~,

k,9,
action,0, 0.0, 0.0,
action,1, 0.0, 0.0,
action,2, 0.0, 0.0,
action,3, 0.0, 0.0,
action,4, 0.0, 0.0,
action,5, 0.0, 0.0,
action,6, 0.0, 0.0,
action,7, 0.0, 0.0,
action,8, 0.0, 0.0,
action,9, 0.1640625, 1.0,
action,10, 0.0, 0.0,
action,11, 0.0, 0.0,
action,12, 0.0, 0.0,
action,13, 0.0, 0.0,
action,14, 0.0, 0.0,
action,15, 0.0, 0.0,
action,16, 0.0, 0.0,
action,17, 0.0, 0.0,
action,18, 0.0, 0.0,
action,19, 0.0, 0.0,
action,20, 0.0, 0.0,
action,21, 0.0, 0.0,
action,22, 0.0, 0.0,
action,23, 0.0, 0.0,
action,24, 0.0, 0.0,
action,25, 0.0, 0.0,
action,26, 0.0, 0.0,
state,loc:6~rs:0-3:1-3:2-3:3-3:4-3:5-3:6-3:7-3:8-3:9-3:10-3:11-3:12-3:13-3:14-1:15-3:16-3:17-3:18-3:19-3:20-3:21-3:22-3:23-3:24-3:~wl:0-0:1-0:2-0:3-0:4-0:5-0:6-0:7-0:8-0:9-0:10-0:11-0:12-0:13-0:14-0:15-0:16-0:17-0:18-0:19-0:20-0:21-0:22-0:23-0:24-0:~,

k,16,
action,0, 0.0, 0.0,
action,1, 0.0, 0.0,
action,2, 0.0, 0.0,
action,3, 0.0, 0.0,
action,4, 0.0, 0.0,
action,5, 0.0, 0.0,
action,6, 0.0, 0.0,
action,7, 0.0, 0.0,
action,8, 0.0, 0.0,
action,9, 0.0, 0.0,
action,10, 0.0, 0.0,
action,11, 0.0, 0.0,
action,12, 0.0, 0.0,
action,13, 0.0, 0.0,
action,14, 0.0, 0.0,
action,15, 0.0, 0.0,
action,16, 2.40625, 1.0,
action,17, 0.0, 0.0,
action,18, 0.0, 0.0,
action,19, 0.0, 0.0,
action,20, 0.0, 0.0,
action,21, 0.0, 0.0,
action,22, 0.0, 0.0,
action,23, 0.0, 0.0,
action,24, 0.0, 0.0,
action,25, 0.0, 0.0,
action,26, 0.0, 0.0,
state,loc:6~rs:0-3:1-3:2-3:3-3:4-3:5-3:6-3:7-3:8-3:9-1:10-2:11-3:12-3:13-3:14-0:15-3:16-3:17-3:18-3:19-3:20-3:21-3:22-3:23-3:24-3:~wl:0-0:1-0:2-0:3-0:4-0:5-0:6-0:7-0:8-0:9-0:10-1:11-0:12-0:13-0:14-1:15-0:16-0:17-0:18-0:19-0:20-0:21-0:22-0:23-0:24-0:~,

k,3,
action,0, 0.0, 0.0,
action,1, 0.0, 0.0,
action,2, 0.0, 0.0,
action,3, 1.23865298691, 39.0,
action,4, 0.0, 0.0,
action,5, 0.257423038236, 44.0,
action,6, 0.97301788708, 37.0,
action,7, 0.0, 0.0,
action,8, 0.0, 0.0,
action,9, 0.0, 0.0,
action,10, 0.0, 0.0,
action,11, 0.0, 0.0,
action,12, 0.0, 0.0,
action,13, 0.0, 0.0,
action,14, 0.0, 0.0,
action,15, 0.0, 0.0,
action,16, 0.0, 0.0,
action,17, 0.00108732287577, 44.0,
action,18, 0.0, 0.0,
action,19, 0.0, 0.0,
action,20, 0.0, 0.0,
action,21, 0.0, 0.0,
action,22, 0.180544679559, 49.0,
action,23, 0.0144719837484, 32.0,
action,24, 0.0, 0.0,
action,25, 0.0, 0.0,
action,26, 0.0148080229943, 35.0,
state,loc:10~rs:0-3:1-3:2-3:3-3:4-3:5-3:6-3:7-3:8-3:9-3:10-3:11-3:12-3:13-3:14-3:15-3:16-3:17-3:18-3:19-3:20-3:21-3:22-3:23-3:24-3:~wl:0-0:1-0:2-0:3-0:4-0:5-0:6-0:7-0:8-0:9-0:10-0:11-0:12-0:13-0:14-1:15-0:16-0:17-0:18-0:19-0:20-0:21-0:22-0:23-0:24-0:~,
state,loc:10~rs:0-3:1-3:2-3:3-3:4-3:5-3:6-3:7-3:8-3:9-2:10-2:11-3:12-3:13-3:14-0:15-3:16-3:17-3:18-3:19-3:20-3:21-3:22-3:23-3:24-3:~wl:0-0:1-0:2-0:3-0:4-0:5-0:6-0:7-0:8-0:9-1:10-1:11-0:12-0:13-0:14-1:15-0:16-0:17-0:18-0:19-0:20-0:21-0:22-0:23-0:24-0:~,
state,loc:10~rs:0-3:1-3:2-3:3-3:4-3:5-3:6-3:7-3:8-3:9-2:10-2:11-3:12-3:13-3:14-0:15-3:16-3:17-3:18-3:19-3:20-3:21-3:22-3:23-3:24-3:~wl:0-0:1-0:2-0:3-0:4-0:5-0:6-0:7-0:8-0:9-0:10-1:11-0:12-0:13-0:14-1:15-0:16-0:17-0:18-0:19-0:20-0:21-0:22-0:23-0:24-0:~,
state,loc:10~rs:0-3:1-3:2-3:3-3:4-3:5-3:6-3:7-3:8-3:9-3:10-3:11-3:12-3:13-3:14-2:15-3:16-3:17-3:18-3:19-3:20-3:21-3:22-3:23-3:24-3:~wl:0-0:1-0:2-0:3-0:4-0:5-0:6-0:7-0:8-0:9-0:10-0:11-0:12-0:13-0:14-1:15-0:16-0:17-0:18-0:19-0:20-0:21-0:22-0:23-0:24-0:~,

k,21,
action,0, 0.0, 0.0,
action,1, 0.0, 0.0,
action,2, 0.0, 0.0,
action,3, 0.0, 0.0,
action,4, 0.0, 0.0,
action,5, 0.0, 0.0,
action,6, 0.0, 0.0,
action,7, 0.0, 0.0,
action,8, 0.0, 0.0,
action,9, 0.0, 0.0,
action,10, 0.0, 0.0,
action,11, 0.0, 0.0,
action,12, 0.0, 0.0,
action,13, 0.0, 0.0,
action,14, 0.0, 0.0,
action,15, 0.0, 0.0,
action,16, 0.0, 0.0,
action,17, 0.0, 0.0,
action,18, 0.0, 0.0,
action,19, 0.0, 0.0,
action,20, 0.0, 0.0,
action,21, 0.0, 1.0,
action,22, 0.0, 0.0,
action,23, 0.0, 0.0,
